dna_bright_spots_intensity_mean,dna_bright_spots_number,dna_bright_spots_number_used,dna_bright_spots_xy_cross_sec_area_mean,dna_bright_spots_xy_cross_sec_area_std,dna_intensity_entropy,dna_intensity_max,dna_intensity_mean,dna_intensity_median,dna_intensity_mode,dna_intensity_std,dna_intensity_sum,dna_io_intensity_inner_mean,dna_io_intensity_inner_slice_mean,dna_io_intensity_inner_volume,dna_io_intensity_mid_mean,dna_io_intensity_mid_slice_mean,dna_io_intensity_mid_volume,dna_io_intensity_outer_mean,dna_io_intensity_outer_slice_mean,dna_io_intensity_outer_volume,dna_position_highest_z,dna_position_lowest_z,dna_position_x_centroid,dna_position_y_centroid,dna_position_z_centroid,dna_roundness_roughness,dna_roundness_roughness_xy,dna_roundness_roughness_xz,dna_roundness_roughness_yz,dna_roundness_sphericity,dna_shape_1st_axis_length,dna_shape_1st_axis_x,dna_shape_1st_axis_y,dna_shape_1st_axis_z,dna_shape_1st_eigenvalue,dna_shape_2nd_axis_length,dna_shape_2nd_axis_x,dna_shape_2nd_axis_y,dna_shape_2nd_axis_z,dna_shape_2nd_eigenvalue,dna_shape_3rd_axis_length,dna_shape_3rd_axis_x,dna_shape_3rd_axis_y,dna_shape_3rd_axis_z,dna_shape_3rd_eigenvalue,dna_shape_equator_eccentricity,dna_shape_meridional_eccentricity,dna_surface_area,dna_texture_distance_used,dna_texture_haralick_ang2nd_moment,dna_texture_haralick_contrast,dna_texture_haralick_corr,dna_texture_haralick_diff_entropy,dna_texture_haralick_diff_var,dna_texture_haralick_entropy,dna_texture_haralick_info_corr1,dna_texture_haralick_info_corr2,dna_texture_haralick_inv_diff_moment,dna_texture_haralick_sum_entropy,dna_texture_haralick_sum_mean,dna_texture_haralick_sum_var,dna_texture_haralick_variance,dna_volume,cell_id
18375.96473242506,39,37,110.29729729729729,50.505479962167584,8.960083870900906,25596,13480.358329584938,13850.0,13900,2743.5195445729028,70487499591,14112.677560938693,14047.61071419426,3514844,14306.128709234625,15431.31043445971,476446,11005.384671397003,13270.200625869264,553449,135,0,120.64763170255182,157.23935034951876,69.42165700498613,24.81972843642986,23.346467100024597,16.427548594768123,23.269781255227507,0.9498244213475753,327.84404497986225,0.5328892761597004,-0.8435095899704618,0.06723534027469531,1092.9291566893862,221.97176108909525,-0.8244092483235568,-0.5354441388485489,-0.18343654339123414,2151.0852391688677,149.26697250394886,-0.1907312523751121,-0.042321930492352125,0.9807295465962172,5689.291151753598,0.8613083005797767,0.9813747945923699,229880,"[1, 4, 7, 10]","[0.0011528846198937714, 0.000412180920278565, 0.00033123603417360557, 0.00030372515926520586]","[87.43684463423739, 373.8936672095776, 552.0267279535433, 667.6263670112616]","[0.9119903765903025, 0.6024006951995771, 0.39855043622824116, 0.27770493545080555]","[3.563649716311495, 5.019391919672906, 5.414076553634469, 5.592927965565641]","[0.0004530809646460177, 0.00015040916132713213, 0.00010807096645630427, 9.226513618914193e-05]","[10.574109046108758, 12.003454380561921, 12.291245882568786, 12.408426352400202]","[-0.3292462120349023, -0.08961539270728874, -0.03950189384812218, -0.02176350053652324]","[0.9899580724339424, 0.7966763969044707, 0.5860122106161451, 0.4445143294334892]","[0.25381398931846566, 0.09771952107086189, 0.07395117881463185, 0.0648236028759972]","[7.324597732178999, 7.197325706743853, 7.090636295147683, 7.024515165159668]","[235.7518214091306, 237.12474014669792, 237.46653369887355, 237.37025847519138]","[1940.5432586878956, 1532.2317408009353, 1305.3904531482415, 1194.693465645152]","[506.99502583053214, 476.5313520026291, 464.35429527544454, 465.57995816410573]",5228904,20181019_C05_015_Out_seg_0_cid_4
19870.077956420362,27,27,126.62962962962963,49.94748957332731,9.167762630951584,26982,14702.280595923876,15168.0,14920,3213.6360444460543,61182129281,15668.718124283143,15421.524908247746,2730668,15443.018369872701,16489.143412359113,395920,11394.0092640803,15100.655918206843,462863,122,0,121.36013278210912,123.97410441283759,58.03696925364613,21.81039137877695,17.89147536691989,24.0636476321096,18.043935193326604,0.9552092850570452,285.5714640814264,0.7954472201355144,0.6038882840358037,-0.050819881768602596,914.0846330911249,204.82522047652185,0.6060007922552304,-0.7933323570678547,0.058196314446835325,2046.8051425382175,128.88511433649924,0.00517298412088776,0.07708898516295774,0.9970107966325291,4590.107450562647,0.8947382478115591,0.9799705799515499,196274,"[1, 4, 7, 10]","[0.0008257352183194069, 0.0002882131448389988, 0.00022585456251155038, 0.00020378249512783628]","[95.7174992620231, 439.0832229603265, 683.2796276353824, 853.787572416107]","[0.9247565806099036, 0.637391230701565, 0.4256712558442949, 0.29344105186502034]","[3.72907456572406, 5.207097547587813, 5.6271575036162504, 5.82278770296578]","[0.0003973456179385396, 0.00012733627426042836, 8.869855573094147e-05, 7.41856921243124e-05]","[10.979583430362059, 12.439443756781259, 12.760512733917986, 12.900621690287446]","[-0.32526896717107234, -0.0901236283209787, -0.03894570147918838, -0.020719927103497068]","[0.9909881451962619, 0.8085035616476606, 0.5945691017125104, 0.4446464511837362]","[0.2261057051579171, 0.0839524299766499, 0.06216873918990441, 0.05363797189518909]","[7.552102282692617, 7.433093589293512, 7.331320076390425, 7.266632761046935]","[246.60292838584772, 248.5843744494602, 249.4654131158009, 249.65843314521746]","[2496.1977195697796, 2006.98882111943, 1716.5497911203772, 1574.261001290116]","[647.9788047079518, 611.5180110199365, 599.957354688941, 607.0121434265554]",4161404,20181019_C05_015_Out_seg_0_cid_5
18842.669669857984,37,37,112.32432432432432,56.13692432964342,9.006280430878768,26645,13804.70861657596,14245.0,14034,2939.9685422433627,62579725976,14649.801239209502,14659.494392279603,3018860,14492.557350465262,15218.070718654435,419334,10794.651488780457,14462.950973053892,491241,126,0,126.4192326154324,117.5794014668615,58.78309879785124,18.789421731180173,8.081063274479675,23.13259737297787,20.209613474749283,0.9768175964092336,273.8430258853271,0.9029663304592475,-0.4239235176591458,0.07028980888049997,941.1620160242431,230.09331692869551,-0.42804041924082065,-0.9017514315135114,0.060214244655855724,2631.6885345258174,132.0246171016637,-0.037857701371103156,0.08445831479983976,0.9957075813249929,3963.8662559096942,0.9338646381964063,0.9714033401606803,203202,"[1, 4, 7, 10]","[0.0010698756629492984, 0.0003861984783473281, 0.0003138354544363117, 0.0002894701482206637]","[80.70152511869384, 360.0071957897639, 561.3588885555334, 694.9914424688191]","[0.9183468212958213, 0.6245178187848723, 0.404653404305931, 0.2741390091986507]","[3.629338081160836, 5.086097374216932, 5.482180478416603, 5.6573610299874835]","[0.0004254445958614162, 0.0001394432340858468, 0.00010026598565101784, 8.635606452703024e-05]","[10.671116737551737, 12.09768017776817, 12.382628616273651, 12.50264853982662]","[-0.3178959040860049, -0.08176181751731258, -0.03417911612253581, -0.018400270006886363]","[0.9886194796376154, 0.7757472506558295, 0.552719432059162, 0.4134958142958239]","[0.23876658203485482, 0.09057166641345668, 0.06881455067877758, 0.06091861444720908]","[7.337824469240847, 7.205395392339515, 7.100510435663771, 7.045083596989309]","[223.04445218392397, 224.52086346851564, 225.18688607580268, 225.2911440493538]","[1936.8625466496837, 1575.653805452558, 1340.2262876233815, 1228.899854141302]","[504.3910179420951, 483.91525031057944, 475.3962940447281, 480.9728241525291]",4533216,20181019_C05_015_Out_seg_0_cid_6
20045.777549493516,39,39,103.17948717948718,44.235889707324226,9.136241426375076,27903,14424.104803486744,14889.0,14962,3171.126187894649,75138277528,15344.114706527027,15315.326484623542,3435393,15210.013681384273,16446.725801123226,490886,11194.335846440412,15065.098294884654,575516,126,0,113.21370279136055,178.91001486596065,59.88078820306165,30.577605938115646,26.48151760257955,19.917824501858384,39.858305214472566,0.9115743755911667,349.9792121037665,0.270388362329174,0.9606890298867978,0.06298191305534336,892.5514714257495,216.2319791203174,0.9625358620709725,-0.2711327655099669,0.0034260318456007933,2260.7637939268247,125.58241087127254,-0.02036781147391505,-0.05969599083758435,0.998008788004235,6870.357520985932,0.9187667209173399,0.9915253449919227,238908,"[1, 4, 7, 10]","[0.0010085545601791347, 0.000358868620371569, 0.00028953558535789193, 0.00026653997644574516]","[90.95751870468978, 422.525292173169, 638.5431703008647, 781.1424688946644]","[0.9221024568040783, 0.6156046097527589, 0.40800645798099466, 0.28552669485447724]","[3.6685537849387164, 5.142046011918645, 5.541871821086624, 5.717193843311578]","[0.00042077233014504474, 0.000136759785427685, 9.759714305343277e-05, 8.372479156528142e-05]","[10.773162655575653, 12.216620668277294, 12.50753016256619, 12.626896560908419]","[-0.32627343599853353, -0.08675521512402748, -0.03763630251162301, -0.02104808061350808]","[0.990310954231544, 0.7928513536047568, 0.5780552709154033, 0.4402533307392031]","[0.23943825313663986, 0.09042849293933088, 0.06844964073523115, 0.060205360522556144]","[7.431554124541612, 7.297919368854709, 7.192339669400784, 7.132240877845823]","[234.99365978013208, 236.87342855802555, 237.5749148439302, 237.67736177345472]","[2294.67950979422, 1810.1727208984016, 1547.6325071711678, 1423.8266281020165]","[596.4092571247263, 558.1745032678936, 546.5439193680076, 551.242274249171]",5209216,20181019_C05_015_Out_seg_0_cid_7
17331.76860408621,52,52,140.65384615384616,62.42622865165442,8.885319908861895,22632,13369.477747347408,13778.0,13875,2666.819906009868,67669130317,14018.536082933788,13699.01387063805,3432232,14183.781439515898,15073.433996383363,453458,10774.619066627889,13454.930166607586,526071,126,0,158.76322660795375,107.54871475920801,61.50576750126051,23.23702374969197,18.031143664661275,32.9784978137151,16.468926074216114,0.970370982952275,317.83938765794153,0.996149401450372,-0.08130475538916046,-0.032801017380173166,1001.4640972686038,213.62499574271104,-0.07933176934913541,-0.9951866743300604,0.05753219627139266,2323.4240806870735,132.95404306266803,0.03732077654606385,0.0547085001346526,0.9978046600667967,5262.1201194804435,0.9023378816665406,0.9817229408810092,220076,"[1, 4, 7, 10]","[0.000904582149876106, 0.0003264723585582032, 0.00026472473635627634, 0.00024388063748734818]","[105.03169981137597, 441.899828069758, 664.0682139199672, 805.262720572163]","[0.9084041709925816, 0.6007583414765528, 0.38690400146791226, 0.2636692861347626]","[3.729772354451882, 5.185261116418454, 5.57364118636073, 5.746172500856608]","[0.0003980432530658898, 0.00013024255665961234, 9.39220744173788e-05, 8.065378505163746e-05]","[10.894650389859217, 12.313632827527114, 12.592272998167159, 12.706747134746365]","[-0.31296124917413565, -0.08207474072428841, -0.03571296347518736, -0.019706773357860998]","[0.9887268904678881, 0.7815659366566527, 0.5683258728857746, 0.42926692866549554]","[0.22618584586575943, 0.08589137197687141, 0.06549036083083302, 0.05771305913166091]","[7.451934012159157, 7.322762455960571, 7.215756675413382, 7.152667030667233]","[260.88381334382797, 262.33762563423153, 262.8102744159502, 262.7068810078298]","[2242.8089929256753, 1799.4748322057444, 1527.5674594350353, 1398.9106907258852]","[586.9601731842612, 560.343665068877, 547.9089183387545, 551.0433528245132]",5061464,20181019_C05_015_Out_seg_0_cid_8
18234.24294987782,35,35,113.05714285714286,52.965186872210346,8.921997501741595,26324,13248.78485294291,13627.0,13510,2708.669775256799,71937298082,13937.073058679674,13991.461618490035,3721050,13973.455619818169,14820.812832446809,474615,10516.417353985365,13277.152952261307,554328,122,0,116.55499207326775,155.4073913094726,57.78042215005982,25.629565253993842,13.754782878266905,22.09505417462395,32.91091579635606,0.9393703642211912,311.86954045957367,0.04738163057595975,0.9980017523799315,-0.041802910551173286,833.1586432328181,246.07729134493417,0.9863660766735678,-0.053350046016763346,-0.15567830734435203,3089.5672875192918,130.6535552990155,-0.15759741073874473,-0.033856680826616144,-0.9869228851799152,5513.593063039039,0.9629532481958555,0.9885169649901643,238036,"[1, 4, 7, 10]","[0.0012954772177385897, 0.0004660247191956508, 0.0003753641273589584, 0.00034445731727408114]","[76.40398551935188, 321.8218966937147, 487.77808656784026, 596.3479929817562]","[0.9116180215809787, 0.614024054510794, 0.4014634910007691, 0.27750131569424774]","[3.5067553159189404, 4.9481133969011974, 5.342316890822785, 5.517968149711314]","[0.00046978995229636115, 0.0001576440926007529, 0.00011408416468199623, 9.82270989001069e-05]","[10.405212245683161, 11.831181999208708, 12.119870949973095, 12.243580257280245]","[-0.330454795201116, -0.08897376528248052, -0.039029032368929024, -0.021600387920711166]","[0.9894201344235907, 0.7916277314492792, 0.5809628366887911, 0.4429513971325877]","[0.26150809843415906, 0.1017762367458468, 0.07750608696659135, 0.06829937632133698]","[7.227508340897614, 7.104349766362125, 7.002698210380441, 6.944796505507885]","[217.0121385269549, 218.37016767063747, 218.93630203248463, 218.97392677253737]","[1694.7338696195388, 1367.0899643796606, 1159.876780382433, 1064.3541617478393]","[442.78446378472165, 422.2279652683432, 411.9137167375702, 415.1755386823952]",5429728,20181019_C05_015_Out_seg_0_cid_9
26545.157906261455,21,21,186.14285714285714,47.5347348831164,9.728747154908298,31873,20096.928446870286,21456.0,21962,5400.625388508709,36878989128,22907.860621162905,23231.029451611004,979582,21019.483230815305,22851.742311770944,217035,14978.895803603738,19736.79751495628,292918,108,0,101.5489271172106,84.44690516256725,50.659273613448306,14.074719844281024,10.92021437984351,16.239811037930348,10.629549621646273,0.8585757976300681,205.10268686439625,0.970332922870717,-0.24169915647370302,0.00596125432033948,621.4611321290975,160.22701443175188,-0.23508270885052227,-0.9489566452409667,-0.21027935098936987,1204.4702465394118,112.25929966863791,-0.0564813136592259,-0.2026395894511,0.9776231676849816,2292.3236350160187,0.8566113449347358,0.9625496899290605,126506,"[1, 4, 7, 10]","[0.000423545030830029, 0.00014716671999302148, 0.00011529447743529808, 0.00010576973840750933]","[178.129975743379, 769.6858812613415, 1277.6316345361956, 1658.9793797290695]","[0.9358898356048809, 0.7050598665778133, 0.4914611914051221, 0.34571208126245434]","[4.135739406125913, 5.634629234534414, 6.105954940623879, 6.325849878546322]","[0.00030237191095868095, 9.038983836603095e-05, 5.8544765732480706e-05, 4.7167620682468845e-05]","[11.933203680391186, 13.391541344235119, 13.720897934851191, 13.851599828954413]","[-0.3220139042256097, -0.09982056014961985, -0.04389037018694735, -0.023130904449372387]","[0.9934305861650446, 0.8517099892678287, 0.6461358832462353, 0.4886621984306489]","[0.17842821471326842, 0.06261352309834002, 0.04416143426623784, 0.03740948823587888]","[8.102183628788453, 7.965260709651015, 7.827562355776239, 7.742390826287733]","[300.9862045226947, 305.55285928401076, 308.6379779714975, 310.05415007455946]","[5482.7583458673535, 4506.841540057251, 3807.772390278176, 3453.4854738047693]","[1415.2220804026806, 1319.1318553296467, 1271.351006203591, 1278.1162133834634]",1835056,20181019_C05_015_Out_seg_0_cid_10
18201.574715571485,32,32,118.96875,51.12575450237874,8.971257852555777,25185,13829.64920139313,14307.0,14545,2886.1457620282736,70204001427,14647.926542391097,14811.896917125776,3360918,14540.458629622693,15469.556424201224,475183,10979.918343807603,14596.056176188957,556602,130,0,108.90935477135102,164.4508023497244,67.72796305999992,29.23837136638542,23.218631468856632,16.92533844087568,36.45341247918736,0.9283576734206702,342.32091037808135,0.23609324742514481,-0.9630941850745847,-0.12926549886095257,855.7630843102563,209.31124783046124,-0.9573576427516157,-0.2533288552754323,0.13889145024049868,2183.930956529185,128.41776745884275,0.1665122289362529,-0.09096197975176618,0.981834810879264,6583.001520703314,0.9200311188339209,0.9915145338541248,230548,"[1, 4, 7, 10]","[0.001092240656024917, 0.00039503238863299994, 0.0003199206584432295, 0.0002946399930618977]","[101.97295764125957, 426.0533325981308, 623.8199309619141, 749.4031127523665]","[0.9098709684767589, 0.5970448824918, 0.39511960707971, 0.28236218486655246]","[3.6225126598116018, 5.073444794558899, 5.468949858868516, 5.6423822179031955]","[0.000435500282743075, 0.0001446585647092317, 0.00010420994169512949, 8.956740936693445e-05]","[10.650904326587758, 12.06661973846257, 12.346997579873916, 12.462261702015015]","[-0.32578214356216517, -0.08680627788647545, -0.037924337695963435, -0.021254019603972187]","[0.9897165618643169, 0.7902744415583177, 0.5771714156916703, 0.44223183872331495]","[0.2448768471565364, 0.09416264533913085, 0.07158859687127438, 0.0631285261069878]","[7.358596904009723, 7.225259062177515, 7.121322301190738, 7.063115254628395]","[250.41119541916865, 252.2464095337152, 252.96429456266168, 253.07176703495173]","[2220.0342593737482, 1730.4707123487476, 1472.366464098124, 1359.6079027187561]","[580.5018042537511, 539.1310112367205, 524.0465987650116, 527.25275386778]",5076340,20181019_C05_015_Out_seg_0_cid_11
15675.636363673046,24,24,153.20833333333334,58.322365040256116,8.562256755871934,20296,12388.702727789725,12714.0,12547,2191.696199417282,60647556224,12836.626563521713,12850.461826256236,3327744,13111.456131492672,13811.816625044596,429773,10686.859299942167,11192.66039763568,508358,152,0,107.97977363201966,152.45611873369896,69.15287682784137,27.75704336232125,31.6253900975323,7.182529860514389,26.014023385767615,0.9166072965364469,338.3000385527055,-0.33653453305631925,-0.941670736955928,0.000855114872142242,1354.046443310414,172.8524905961173,-0.30971212516570135,0.11154247071385505,0.9442651517197876,1397.0078878439556,170.86710170339603,-0.8892822429273578,0.3175129924710618,-0.3291847384466043,6275.859419978682,0.2460878450754576,0.9764475871178906,227808,"[1, 4, 7, 10]","[0.0014605204156854384, 0.0005533385693813751, 0.00045823347233277245, 0.00042518281800471607]","[124.79218259119892, 436.790222507632, 589.6157964426785, 675.9310303962567]","[0.8732039141992286, 0.5193940971738944, 0.32657701292194913, 0.23272358046623293]","[3.5111811400776327, 4.900659960929951, 5.260114739011466, 5.422880241840251]","[0.0004789087662184594, 0.0001688752707283736, 0.00012633286812098628, 0.00010963601633769401]","[10.282295614306111, 11.620642783010588, 11.861971813393485, 11.958314500457417]","[-0.3172291812748568, -0.08136572888482013, -0.03596655942782439, -0.019749027950742324]","[0.9860201015426848, 0.762720109558309, 0.556658768028009, 0.4223992157418801]","[0.26493952742653293, 0.10786282490949962, 0.08442561216929435, 0.07470688156989837]","[7.112187347544329, 6.974657378774524, 6.871775536531624, 6.806343935760637]","[284.53152081321065, 286.0610032820736, 286.39004591749824, 286.23168867997697]","[1900.369261423812, 1413.2555266319787, 1188.739136094046, 1103.1127434824482]","[506.29036100375157, 462.5114372849012, 444.5887331341773, 444.76094346967596]",4895392,20181106_J02_015_Out_seg_0_cid_1
17653.76544636795,32,32,104.875,40.268435219163905,8.800747442898935,24091,13269.890937750144,13499.0,13203,2314.683919855079,94162084503,13658.604415405458,13438.969659065397,5010276,14029.91014568612,14535.74486803519,584613,11544.291787969842,13113.808510638299,663283,205,0,154.90735972220656,129.79976098941364,95.91489982976132,28.704408455193615,40.85870812530396,10.824679512127592,14.664375118641702,0.8899766397804575,359.9765883735034,0.828368315407632,0.5572548644435337,0.057209702697541505,1279.555381469399,215.20501428250407,-0.10105264451061002,0.04819839624160425,0.9937128748472315,2785.840692582093,166.7736150465925,0.5509939174493078,-0.8289414518853284,0.09623810201842782,7136.839086286497,0.8882777307239309,0.983796484484334,300660,"[1, 4, 7, 10]","[0.001348323758076533, 0.0004828773484010007, 0.0003856022596538322, 0.00035369175046648876]","[88.37713556022592, 345.8186127763906, 495.5678103541681, 590.6653597288388]","[0.9016682429366557, 0.5882512647789826, 0.3949869328789324, 0.28331309835129354]","[3.4376020273797505, 4.879795707168757, 5.271978182326321, 5.445219370497142]","[0.0004897497973009441, 0.00016650668802628552, 0.00012093079593846512, 0.00010414222007271604]","[10.297988812399325, 11.712684874720047, 12.006866510506134, 12.122444303850909]","[-0.33274385922220895, -0.09120406671488462, -0.04089014525508114, -0.022656275571221993]","[0.9893055930081072, 0.7957243639280077, 0.5927444471823002, 0.45541199907328256]","[0.2692674302543627, 0.10610030014796161, 0.08102244413341139, 0.0712310976657076]","[7.177347003701404, 7.061266746782659, 6.9672260687263865, 6.9066308595931165]","[260.5110860467993, 261.754858511023, 262.02288451989483, 261.88308357028535]","[1738.4401353742635, 1350.5316752235858, 1157.1763902467321, 1066.901297455217]","[456.7043177336219, 424.0875719999934, 413.18605015022473, 414.39166429601477]",7095920,20181106_J02_015_Out_seg_0_cid_2
17078.23251890887,27,27,132.03703703703704,54.14622279598737,8.75290231100016,22972,13402.471329043541,13739.0,13869,2386.986019967915,84605244660,13922.108345650906,13839.191607005881,4511847,14061.495321552637,14563.809713375796,503479,11138.726461486212,11024.815262321144,577118,183,0,114.69151989810952,144.53383803341222,83.84329458580059,20.89285962112823,17.5290228922665,15.417495964110117,24.539286773691305,0.9479421314785325,316.73689704254315,-0.2702687189232004,-0.8765822939227497,0.39819379898830976,1579.4698894909022,244.50704498358715,-0.8192097503798942,0.42665962723409134,0.3832191897217281,2562.961370434869,201.94926547902134,0.5058163742447692,0.22263208319915623,0.8334175130606984,5105.594216024199,0.7875368712982198,0.9509447907189282,260844,"[1, 4, 7, 10]","[0.0012164698244364286, 0.000445698072469792, 0.00036287555714485046, 0.00033538349751758146]","[98.26285305864991, 380.2379363483162, 541.2905365440765, 637.2271548370069]","[0.8978557770995714, 0.5756578073037442, 0.3796169928294791, 0.2754718526606091]","[3.531249391269907, 4.95540697878528, 5.328646044563192, 5.4893476439919615]","[0.0004568704171191074, 0.00015545350396372427, 0.00011448511531654705, 9.949299441054698e-05]","[10.430236519565504, 11.81074627636262, 12.076974287175215, 12.182502829803358]","[-0.3201370366516141, -0.08298975559964296, -0.0365524353886767, -0.020443539722581634]","[0.9876638044241238, 0.7728373663118778, 0.5664285972340086, 0.4360060219568951]","[0.2516937217809026, 0.09854902289791169, 0.07599953495779908, 0.06722898242886852]","[7.209194140653078, 7.077603637717399, 6.980683339464998, 6.92347035048065]","[269.00130543369494, 270.55364364815875, 271.097084284089, 271.113221982404]","[1870.288632354191, 1437.8426632520882, 1224.5719761533032, 1135.3549119164359]","[492.1378713532112, 454.5201499001042, 441.46562817434125, 443.1455166883587]",6312660,20181106_J02_015_Out_seg_0_cid_3
17296.271028468294,36,36,129.97222222222223,68.37701291414922,8.770789537351678,22906,13429.885027966271,13738.0,13686,2342.4188287108236,75951156909,13836.848003911275,13786.708479715986,3892337,14175.82263852898,14669.350115295927,491251,11753.07381744419,13681.348089967869,565449,201,0,97.50286169780867,146.03031942658535,100.75410829750906,20.97161940571152,28.921551366786755,16.325248760361596,9.574227489165308,0.9406681226141327,300.502465334072,0.45388010856968347,0.8819760637455523,0.12692938991688965,1274.9426881936583,220.00845852446625,0.17319439838504685,-0.22705082442545554,0.9583588177169147,2522.406016077814,163.28058219861595,0.8740689603302556,-0.41299654491003013,-0.25580716659148445,4873.947529586299,0.8628576222377972,0.9651809366943309,244606,"[1, 4, 7, 10]","[0.0011801401235593965, 0.00043591137571829505, 0.000356343507307399, 0.0003291820485534442]","[101.51198403759312, 398.3914357182065, 559.6103159543977, 654.8756753367442]","[0.8947274886241119, 0.5584575847364127, 0.3580212088342432, 0.25043061887927787]","[3.5737243112182897, 4.991294197179038, 5.358251631430608, 5.521323588048266]","[0.00044946244845581597, 0.00015352029222840335, 0.00011295438632501462, 9.756996536048819e-05]","[10.524914462251727, 11.893892413482995, 12.147388929970353, 12.244735047168204]","[-0.3130935097341179, -0.08056204429436307, -0.034316133434789405, -0.018126662873072047]","[0.9865179021686531, 0.7648421437563561, 0.54854021923288, 0.4076732428725474]","[0.24913170935746945, 0.09808429910460914, 0.07558446701335299, 0.0666924860644536]","[7.236215661799753, 7.098859441792113, 6.991911562092017, 6.924999331028119]","[271.6739061756015, 272.92012461946473, 273.1039223451399, 272.90324095745495]","[1861.7532977506712, 1422.0462463343854, 1198.1916298618667, 1101.3243605915172]","[490.8163204470665, 455.1094205131485, 439.45048645406246, 439.05000898206595]",5655384,20181106_J02_015_Out_seg_0_cid_4
17937.458105388225,17,17,144.94117647058823,69.80263823451281,8.898798006331415,24229,13755.711268567491,14165.0,14051,2698.8513227751673,53981977914,14428.951460411461,14508.448377243223,2516688,14530.202529731647,15105.616244411327,383598,11682.399813267984,13153.455077452667,459482,152,0,75.6069379451076,168.84409524984125,74.6165288767617,27.382654028904025,30.51292036749998,5.695854344097612,29.02122707142837,0.921971589080552,311.4797488480891,0.03944514916532542,0.9970071749743881,-0.06648889574143298,933.6476802677731,186.49197033292754,0.5800029053679687,-0.07702895911462627,-0.810964345222669,1492.3088090843646,146.12627848181216,-0.8136588412670512,-0.006575143139670419,-0.5813054769401818,5692.066931211403,0.780112125498525,0.9864559951743568,195582,"[1, 4, 7, 10]","[0.0011000806509903025, 0.0004002194350117074, 0.0003195861801792527, 0.0002906932558474029]","[109.29384856491018, 416.7535811941962, 605.5075765015946, 729.76881053052]","[0.8980546877043909, 0.587081027647452, 0.38341292947662997, 0.2659707112652719]","[3.610626057823814, 5.035567722527242, 5.4375307093640455, 5.626301475488363]","[0.00043974652856892087, 0.00014833726269072034, 0.00010602532638918455, 8.943885099625726e-05]","[10.62317592522166, 12.015887705760507, 12.30712038769789, 12.434152070383304]","[-0.3206603658191756, -0.08644801507788102, -0.036928014174442456, -0.019083738881964192]","[0.9884967953372258, 0.7887576534326436, 0.5728889265142941, 0.42330438781581914]","[0.2452471400134724, 0.09531275144902783, 0.07176378156671157, 0.06182434099196833]","[7.3252603375640835, 7.200251828513832, 7.100002089402802, 7.034062408357548]","[259.43451094784274, 261.1056697295825, 261.68177870907937, 261.685352218417]","[2081.2007265317716, 1621.5253476105718, 1375.2745069993903, 1267.9071631901247]","[547.6236437741704, 509.56973220119164, 495.1955208752476, 499.4189934301573]",3924332,20181106_J02_015_Out_seg_0_cid_5
16607.503471414995,15,15,175.6,40.87346327386511,8.662971124931232,21585,12763.641519769279,13103.0,13041,2326.255758530026,53638948214,13329.528438918087,13326.300465636059,2925375,13381.72261793504,13963.17617977528,347755,10679.03178260199,12785.270448006577,414944,157,0,117.55555957434657,124.87918943100264,72.05566141897165,17.032691541043018,12.908235891181812,19.44303008305304,16.345949807625434,0.9220780218388294,257.55432779781245,0.7536016846008398,-0.6318615458456318,-0.18120565070754505,1046.568470386137,229.0644568600917,-0.48054799868164216,-0.7176730144624348,0.5040030409387135,2580.2521893898684,156.2937880548952,0.4485065461393456,0.29273952789804497,0.8444793939914607,3293.7746820211455,0.9140475499851307,0.9481774220224602,204372,"[1, 4, 7, 10]","[0.001463889658135256, 0.0005447434020701247, 0.00044104296529988543, 0.0004046613595184407]","[120.88204819534384, 408.4709924457457, 577.0486178827169, 677.6288077293283]","[0.8787785575876215, 0.5600441032392547, 0.3533007923885457, 0.24853066663976348]","[3.4824761508721456, 4.883736443399075, 5.279408412581772, 5.457294060920233]","[0.00048610815376028626, 0.00016956112780833985, 0.00012397456279634962, 0.00010641691068646297]","[10.261810492338727, 11.62973280129266, 11.907353069054539, 12.024779562114983]","[-0.3271021119544267, -0.08783205034880476, -0.038198722622339275, -0.02018106970737219]","[0.9881812650267083, 0.7876304189392922, 0.5793648487726423, 0.4353348216625457]","[0.26803163765590005, 0.10799847430956781, 0.08275189234456014, 0.07252572264567012]","[7.1391320734413535, 7.016921300236763, 6.9220428470479725, 6.8619494067935936]","[278.83001409269934, 280.51358286659485, 281.20059950468203, 281.19676639036464]","[1924.044875952236, 1470.4587768910906, 1220.653435680815, 1131.3217916624765]","[511.2317310368951, 469.7324423342101, 449.42551339088374, 452.2376498479543]",4202480,20181106_J02_015_Out_seg_0_cid_6
