dna_bright_spots_intensity_mean,dna_bright_spots_number,dna_bright_spots_number_used,dna_bright_spots_xy_cross_sec_area_mean,dna_bright_spots_xy_cross_sec_area_std,dna_intensity_entropy,dna_intensity_max,dna_intensity_mean,dna_intensity_median,dna_intensity_mode,dna_intensity_std,dna_intensity_sum,dna_io_intensity_inner_mean,dna_io_intensity_inner_slice_mean,dna_io_intensity_inner_volume,dna_io_intensity_mid_mean,dna_io_intensity_mid_slice_mean,dna_io_intensity_mid_volume,dna_io_intensity_outer_mean,dna_io_intensity_outer_slice_mean,dna_io_intensity_outer_volume,dna_position_highest_z,dna_position_lowest_z,dna_position_x_centroid,dna_position_y_centroid,dna_position_z_centroid,dna_roundness_roughness,dna_roundness_roughness_xy,dna_roundness_roughness_xz,dna_roundness_roughness_yz,dna_roundness_sphericity,dna_shape_1st_axis_length,dna_shape_1st_axis_x,dna_shape_1st_axis_y,dna_shape_1st_axis_z,dna_shape_1st_eigenvalue,dna_shape_2nd_axis_length,dna_shape_2nd_axis_x,dna_shape_2nd_axis_y,dna_shape_2nd_axis_z,dna_shape_2nd_eigenvalue,dna_shape_3rd_axis_length,dna_shape_3rd_axis_x,dna_shape_3rd_axis_y,dna_shape_3rd_axis_z,dna_shape_3rd_eigenvalue,dna_shape_equator_eccentricity,dna_shape_meridional_eccentricity,dna_surface_area,dna_texture_distance_used,dna_texture_haralick_ang2nd_moment,dna_texture_haralick_contrast,dna_texture_haralick_corr,dna_texture_haralick_diff_entropy,dna_texture_haralick_diff_var,dna_texture_haralick_entropy,dna_texture_haralick_info_corr1,dna_texture_haralick_info_corr2,dna_texture_haralick_inv_diff_moment,dna_texture_haralick_sum_entropy,dna_texture_haralick_sum_mean,dna_texture_haralick_sum_var,dna_texture_haralick_variance,dna_volume,cell_id
11574.415879017013,1,1,529.0,0.0,7.598600007574102,12417,10538.739390105966,11082.0,11201,1967.390063491307,42487138626,11205.509080045576,11270.990012586877,2537267,10965.209635315203,11261.404840484049,410656,8629.56613278143,10661.51925872093,486559,113,0,141.85299837282216,110.23171210858436,55.98324800571497,24.56718186210526,19.90785451535419,31.290352345755135,18.698132975662812,0.9175138633566576,293.3824977877816,0.9524660701055252,0.3046430975153502,-0.0009840904377964603,770.0803403259899,202.85240573482346,0.3030880949751063,-0.9479206001429284,-0.09789863384660287,2110.1896765593888,118.97053685483903,0.030756982655941126,-0.09294686095249859,0.9951959048634491,4963.952081847931,0.9310333205094807,0.9878933543930492,200094,"[1, 4, 7, 10]","[0.003371809513176918, 0.001423186278986207, 0.0012531493832924113, 0.0011765231987813111]","[285.8723343381842, 744.5331536585999, 917.3277124616353, 1007.2316936143051]","[0.8143945496924817, 0.46931978963427784, 0.31243001787765484, 0.2625373690203949]","[2.980450107399512, 4.3125935411831735, 4.591707050189449, 4.753268861923267]","[0.0006949134867275527, 0.00027603426399558844, 0.00022566963958749138, 0.00020092780213223254]","[9.054307669981487, 10.267650366829354, 10.456968670010184, 10.561378851405614]","[-0.3681129640916069, -0.11548541399090449, -0.0677061765832559, -0.044689152065836596]","[0.9889433228938125, 0.8279915741003214, 0.6940803076993914, 0.5760569601495777]","[0.35848884936418035, 0.16441219945359453, 0.13852431268016574, 0.1258523431005143]","[6.564671745694066, 6.407452170204396, 6.331252645310491, 6.288997901916072]","[423.7423379689727, 426.25796773341074, 427.50484677007836, 427.91999845959606]","[3010.2549367724637, 2220.6528965289963, 1887.5876615822444, 1814.7050686471205]","[824.0318177776667, 741.2965125468965, 701.2288435109675, 705.4841905653599]",4031520,20181116_C01_002_Out-Scene-17_seg_0_cid_2
12476.652173913044,1,1,529.0,0.0,8.121561953664731,13616,10888.45255779542,11512.0,11926,2234.1060696315376,97898338270,11762.415411921424,11892.439469335377,5684288,11219.885103731998,11571.442107455227,951876,8175.928287382337,10526.861279170267,1052897,100,0,195.70640763499242,200.50146190244848,42.61468771521464,44.530230540153454,12.031878391261046,50.47046142610231,55.51028388549862,0.7785167568072768,431.4625528494241,0.595162757754365,0.8036038412581104,-0.0014690464352208707,529.3649094500773,371.58596637238236,0.8031580145447815,-0.5948915594672107,-0.03226819094951952,7078.284109963852,101.72757227813166,0.02680476552226235,-0.018024949095074357,0.9994781667227236,10948.189266486203,0.9971995174854755,0.9988303665857163,401934,"[1, 4, 7, 10]","[0.0018934160688990642, 0.0007270708250818904, 0.000590386014117498, 0.0005267214093374676]","[247.587175784663, 854.3906503009923, 1070.3053240574404, 1240.7616301790447]","[0.8837482966224097, 0.5374459738476867, 0.4179736409615945, 0.3494101131467166]","[3.1232404355413648, 4.552663658956707, 4.934714457759968, 5.174573652664591]","[0.0006285240061959447, 0.00023444506872880293, 0.00017733713667781638, 0.00014828407099838303]","[9.770061733199558, 11.123408512507451, 11.42876631545777, 11.609239354725561]","[-0.41236355412275594, -0.16235620183476293, -0.10393411778599397, -0.07156883682353671]","[0.9959661669530246, 0.9135635551273213, 0.8121453609700994, 0.6974482523292411]","[0.33388442676813707, 0.14406118970927867, 0.11273273066322599, 0.09699586302243521]","[7.173783993512951, 7.074457223523817, 7.017004235375842, 6.974961526065982]","[393.9792220039911, 397.5700825519058, 399.0429507830971, 399.76745368076115]","[4312.287773293803, 3194.0220669577693, 2896.3009198176037, 2782.7580060803716]","[1139.9687372696158, 1012.1031793146904, 991.6515609687586, 1005.8799090648558]",8991024,20181116_C01_002_Out-Scene-17_seg_0_cid_3
13060.682960797034,7,7,498.7142857142857,71.36768833845966,8.378941917451804,14485,11195.164926855541,11852.0,12390,2414.5638420356163,82891822300,12216.907998821394,12536.522574059289,4517203,11508.311258096486,12254.540625,838481,8279.800113716507,10688.358944143294,914555,86,0,166.60876129013437,214.834983736372,35.93142750949049,44.03986979774908,15.22511989796882,44.589341034553584,58.097509003726714,0.8027541739072809,423.6270422139992,0.09475771864547768,0.9954179617194823,0.01280844421996138,404.69910552410204,339.2113298621903,-0.9950905331390923,0.09434171475122691,0.029907719985901027,6523.38517670478,89.01583796231827,0.02856231107703602,-0.015579548903275502,0.9994705958865968,10329.09883369925,0.9980737754025444,0.9992321499870798,342210,"[1, 4, 7, 10]","[0.0012427365865241501, 0.00046539302919634037, 0.000372342080348102, 0.00032937955283038843]","[216.83639458655122, 683.4644667664525, 904.7586317147465, 1110.6334930269704]","[0.8901191540101525, 0.619564936279683, 0.4929924245940306, 0.39796191715983953]","[3.298481589008537, 4.747546785289426, 5.167283174140077, 5.429986132464331]","[0.0005435326512437225, 0.0001947114788349205, 0.00014331064410630563, 0.0001178583319837098]","[10.301525933600526, 11.693331751142221, 12.018295648832325, 12.211299873397868]","[-0.40366980953477277, -0.16430127304665423, -0.1066146235935163, -0.07494073987552191]","[0.9964912675134026, 0.9221221570013254, 0.8211535235292496, 0.7027321096912874]","[0.292090657767663, 0.11872543945001901, 0.0901694967024599, 0.07662739912805171]","[7.471994262172235, 7.380232377843442, 7.31578266600502, 7.2634844197632145]","[374.9563602051372, 378.32350841841594, 380.10446946178934, 381.108301434736]","[4021.465610209819, 3226.3551904018095, 2944.8249173276686, 2798.9656956484096]","[1059.5755011990925, 977.4549142920665, 962.3958872606062, 977.3997971688407]",7404252,20181116_C01_002_Out-Scene-18_seg_0_cid_1
12101.718336483931,1,1,529.0,0.0,7.9815668688626715,13234,10782.977069298406,11431.0,11654,2237.969967819712,54798701279,11663.907154622504,11763.405510806575,3119326,11223.630624537287,11572.785970726318,547045,8270.97492469407,10581.947527141134,637400,100,0,162.3406537315101,135.63440236884796,49.178619132288226,30.851159510026616,15.248795602553546,39.68815644997895,29.2028238076449,0.8921956157045242,340.7553605887934,0.9092094508214408,0.4100275425264162,0.07221903424113457,560.4069957379205,256.3007539378897,0.4075619006851583,-0.9119792405869444,0.04676710220188536,3416.9548337463552,101.82876936990192,-0.08503805999007319,0.013087364448522959,0.996291749059941,6436.831994648036,0.986459054125267,0.9962028471663358,240222,"[1, 4, 7, 10]","[0.0021106842739084504, 0.0008434610934544694, 0.0007096301534013247, 0.0006465762065950621]","[256.12761425440914, 770.1488984773647, 970.6788830797063, 1105.8473858023667]","[0.8593432080829246, 0.5269861154735904, 0.3878181484891766, 0.32360593710775476]","[3.1394358378377722, 4.525291199386716, 4.87001798536301, 5.083636927343337]","[0.0006185881813110885, 0.00023459310977889803, 0.0001825885826051621, 0.00015580646405911327]","[9.643258892081018, 10.934824051556664, 11.187653966032688, 11.335376357919618]","[-0.3884017986448267, -0.14113306994875222, -0.08742455852909642, -0.05904275563222557]","[0.9937908452278792, 0.8847511860919498, 0.7674146675007083, 0.6448720893820153]","[0.32703703833876774, 0.14270083178137125, 0.11436091086392154, 0.099961793011987]","[7.000400240769204, 6.8747248023391245, 6.8042853983972815, 6.757350859938288]","[405.354331319751, 408.47413570097194, 409.9962779625273, 410.67371135568925]","[3651.276198721173, 2743.738453230825, 2412.037987330973, 2311.5212606466353]","[976.8509532438928, 878.4718379270483, 845.6792176026681, 854.3421616122499]",5081964,20181116_C01_002_Out-Scene-18_seg_0_cid_2
12322.506951096493,2,2,376.0,153.0,8.130957337608102,13730,10863.444779568,11581.0,11933,2372.0088831488633,60002455635,11875.826963321,12009.414924695377,3243191,11341.38484430334,11681.45313398505,638453,8223.019105152736,10666.179277244495,739277,100,0,155.13414574090731,169.25491623178456,42.012367163612716,35.659610768065384,17.2879428153047,37.69574283823251,41.194219002743836,0.8344769859914518,364.8134707241806,0.6081633544436004,-0.7937559050939376,-0.009428543917891078,479.11917526113547,282.5254962561124,-0.7915654917824523,-0.6055065976563889,-0.08237616411188436,4180.6646710286495,102.31700071968251,-0.05967752115421934,-0.05756147429563797,0.9965567069393493,7583.988833686477,0.9934113032438656,0.998002458932131,271526,"[1, 4, 7, 10]","[0.002094194935846568, 0.0008216860552576938, 0.0006795983261635772, 0.0006130001033989818]","[268.0272346232548, 982.9584040543624, 1223.6602783647513, 1417.2554646972885]","[0.888061977542802, 0.5186708272644082, 0.3988563047875581, 0.32962914844463015]","[3.1133249090634325, 4.560932943101444, 4.951661357877914, 5.195450847617252]","[0.0006379311617208857, 0.00023876146862069318, 0.0001807539378920813, 0.00015109095378366556]","[9.671068281730625, 11.0081457660895, 11.302223260447228, 11.467757739072741]","[-0.4156173250740468, -0.16144801820818408, -0.10299535315501733, -0.07123102270063994]","[0.99595754407817, 0.9089345105596618, 0.8014113966889925, 0.6805865492401095]","[0.33895241320338726, 0.1466878138067276, 0.11537791695749228, 0.09925655562576388]","[7.123548160674389, 7.011520351329958, 6.948277913073254, 6.89868047400039]","[394.12858139204576, 398.23896088761296, 399.7775487229713, 400.4935138706051]","[4846.541499149381, 3527.8974384297057, 3196.2007756112166, 3069.252012759794]","[1278.6421834431558, 1127.713960621018, 1104.9652634939875, 1121.626869364274]",5523336,20181116_C01_002_Out-Scene-19_seg_0_cid_1
12236.667296786389,1,1,529.0,0.0,8.012858931773797,13298,10734.80152583285,11400.0,11647,2255.5846196966154,56871132098,11659.463812861994,11717.114556007346,3124881,11209.00933967199,11419.873678646934,606017,8340.543441091435,9857.739363200903,705933,104,0,141.58040804646734,160.4154506337314,48.727072302083045,31.850314076382475,6.953645866146469,34.86927301618425,39.90539402663366,0.8509217267021774,327.3498886429986,0.24300320242238985,-0.9684379877107273,-0.05547348529937704,503.78378443296515,297.21711097751665,-0.9645716478832564,-0.24729721457942258,0.09190007486959963,4755.827015090936,104.2004333049751,-0.10271796197472911,0.031176138632877687,-0.9942218407718177,5877.502558915289,0.9943736110576432,0.9963197899818778,259038,"[1, 4, 7, 10]","[0.002291250379408055, 0.0009023522048011263, 0.0007479890541656122, 0.0006759463087005295]","[269.0233670594661, 891.9489894938065, 1113.9573909120083, 1281.5274089956843]","[0.8713830137437769, 0.5104581928105876, 0.38073994003403644, 0.3121719299290178]","[3.087363806609971, 4.503718969243412, 4.873627484331321, 5.108892469906248]","[0.0006516026321064812, 0.0002461031756573051, 0.00018823121648662528, 0.00015846717654597315]","[9.55007292266504, 10.867719737908756, 11.143251985595851, 11.303138368711936]","[-0.4077349064762039, -0.15255414174130763, -0.09540494362371597, -0.06453127647908012]","[0.9951025498840925, 0.8963769169657619, 0.7808994488419979, 0.6533529102799628]","[0.3428998378367135, 0.14931282179468927, 0.11761738615627214, 0.10120646230197407]","[7.016985162491432, 6.894481047883909, 6.823666913904327, 6.770157421962226]","[402.34136241392423, 405.9405725809735, 407.43149748080003, 408.1137732082559]","[4215.477303740499, 3095.6696831531544, 2759.047593426709, 2634.4130384385667]","[1121.1251676999902, 996.9046681617401, 968.2512460846768, 978.9851118585653]",5297828,20181116_C01_002_Out-Scene-19_seg_0_cid_2
12231.56899810964,1,1,529.0,0.0,7.9982496145293265,12993,10726.017594114968,11357.0,11658,2190.8525660902833,55581794132,11598.541943575437,11685.56112088333,3115948,11169.940687276354,11543.577610536218,573452,8421.480992001096,9833.28093947606,672217,108,0,141.43582042316035,166.9087349188338,48.847789639441444,31.53629435024475,13.185990297386194,31.6516299846211,41.34868694686398,0.854166383796584,339.3658669439731,0.2992550865724714,-0.9522727825504452,0.060190869524663175,541.5402646253552,271.6853690767975,-0.9494114597496269,-0.3034628894364473,-0.0807969976605875,3889.177260723067,109.30970489742998,-0.09520647696761592,0.032966988769294985,0.9949115058108936,6300.565544937969,0.9902582586341536,0.9962993605841752,254252,"[1, 4, 7, 10]","[0.0023247943267385397, 0.0009152510146981826, 0.0007585391576716161, 0.0006849852866249411]","[284.6092456816712, 944.0650362908194, 1175.17072110576, 1339.5601552440032]","[0.8711192262834929, 0.5079541821361088, 0.37698772984466467, 0.3126522508840655]","[3.082249672761437, 4.491077792073963, 4.855352674526885, 5.080733723763752]","[0.0006561687720851953, 0.0002494114984547251, 0.00019190230878455203, 0.00016247972468480746]","[9.546398345075936, 10.863670637081423, 11.14004211827712, 11.300328587246147]","[-0.40766523016108214, -0.1528133598368607, -0.09598273481078973, -0.06517291748453254]","[0.995083627657473, 0.8980957008434758, 0.7885737306075751, 0.6697198643016703]","[0.34604684308508205, 0.15224233150042948, 0.12101430863028186, 0.10494939751091947]","[7.0151023645405655, 6.89676689131739, 6.8324952760521125, 6.787723848170311]","[413.9612969713922, 417.61618834992623, 419.1112827541131, 419.77329961805486]","[4437.448125726038, 3237.722973935839, 2869.248672823997, 2742.198674442325]","[1180.5143428519323, 1045.447002556666, 1011.1048484824385, 1020.4397074215818]",5181960,20181116_C01_002_Out-Scene-19_seg_0_cid_3
12086.814744801512,1,1,529.0,0.0,7.936626833486182,12976,10736.583754443933,11364.0,11633,2182.8299003008715,67249623058,11578.528757903874,11727.970009491564,3898563,11115.954859191776,11657.596420323325,676594,8203.719014143277,10604.414328358209,754917,95,0,162.0224034244865,166.54671821107237,42.81133649105083,33.85981080652473,6.555719627043852,40.24234938091293,43.322734617805104,0.8864416241803843,343.38029543483884,0.5296136366238092,-0.8480141349855574,0.01953004779309683,541.5083197121678,310.2141171325309,-0.8470813388247702,-0.5299531202850856,-0.04003618007423249,5378.938626172359,97.18172304651418,-0.04430125638104487,-0.004660167893751871,0.9990073480802146,6675.433511969855,0.9949196728959611,0.9967043768279756,277710,"[1, 4, 7, 10]","[0.00194861253175449, 0.0007735062688478329, 0.0006494389585619741, 0.0005919410955848857]","[245.11174902285956, 668.9035672472187, 838.2876052928865, 966.9103450680051]","[0.8489609812190566, 0.550405360852453, 0.4256029739697312, 0.3564583941244401]","[3.1168244289012064, 4.496643701613485, 4.846072655656273, 5.06635375643018]","[0.0006168764621282928, 0.00023260949614880655, 0.00018033330740708627, 0.00015361610808214642]","[9.706109616238177, 11.007869686207025, 11.265645574140295, 11.41534027175403]","[-0.3894739017216354, -0.14691886229981832, -0.09411257574599367, -0.06595440154885715]","[0.9941097742170198, 0.8943057554627758, 0.7858350407137686, 0.6694676429302053]","[0.32427838674380377, 0.13985772398626387, 0.11151727123616599, 0.09746521980999977]","[7.043515837314274, 6.924198842509115, 6.855005842959418, 6.807416922113533]","[408.48198739384316, 411.20942350658186, 412.6084061104691, 413.3071323966763]","[3276.1400582543083, 2567.449626862246, 2317.00252286311, 2227.2519214320146]","[880.3129518192917, 809.0882985273604, 788.822532038994, 798.5405666250069]",6263596,20181116_C01_002_Out-Scene-20_seg_0_cid_1
12159.786389413988,1,1,529.0,0.0,7.91346006636443,13292,10867.814520911294,11457.0,11714,2099.7342391172433,70375011114,11627.123348971762,11763.635275433075,4261511,11152.578069636698,11614.348422897196,635010,8290.67154835167,10831.093267108168,704743,100,0,160.46794585906605,166.34422003772966,46.28733153538915,32.3537812457331,8.233985075274495,40.47714543378917,37.68167014631208,0.8945869094407227,343.19895578648203,0.8203236589484221,-0.57050641598059,-0.03989390798674414,615.9143065733197,308.24295958966565,-0.568038244874539,-0.8208926186283076,0.05888854762526525,5089.630505333382,107.28593274502808,0.06634490884254748,0.025646403384139246,0.9974670997402031,6493.657881811978,0.9926508541749731,0.9954917099648062,281004,"[1, 4, 7, 10]","[0.0021509134501224774, 0.0008634825616349473, 0.0007317255211317041, 0.0006706667158854162]","[222.4434427073856, 609.8296738605942, 771.7275075223455, 887.5242258281705]","[0.8514195528342448, 0.5540682196724522, 0.41867320080679343, 0.3484943748427607]","[3.0869860607012902, 4.45762036638076, 4.800094556491479, 5.013737223000752]","[0.0006306265046371154, 0.00023901178150612966, 0.0001861850843675302, 0.00015941804565813524]","[9.590004741643536, 10.879185723622012, 11.126366196710158, 11.268053602432628]","[-0.38786507440043094, -0.14298732586331386, -0.08957783819263986, -0.06118880899518842]","[0.9936143209947489, 0.8872083183857918, 0.7724928113040787, 0.649881161615412]","[0.3299425058119874, 0.1432726269329017, 0.11536562506226433, 0.10146791015414383]","[6.963066838641549, 6.8360814173018225, 6.760636954868042, 6.70931738856436]","[400.7386391884024, 403.36359282719656, 404.7907473005311, 405.4999412422201]","[3008.3919750152318, 2341.201837173804, 2075.0713526216164, 1982.5881747084316]","[807.7088544306534, 737.7578777585956, 711.6997150359882, 717.5281001341529]",6475544,20181116_C01_002_Out-Scene-20_seg_0_cid_2
11712.196597353497,1,1,529.0,0.0,7.80880674619982,12692,10639.067128453049,11210.0,11447,2042.0234142463103,69910884683,11390.604653107283,11478.289198882752,4173985,11003.300745873048,11307.435131195336,673439,8333.686852428813,10538.473371104816,772888,113,0,176.49084360906193,146.17461393351664,55.33990103403546,32.69184298885813,16.517784254131865,44.97026946649974,32.556954725838814,0.8829571959184076,354.8365458609173,0.9473002817307989,0.3202285158730909,0.008710559939900248,715.6643342368867,280.1811389186314,0.3202647050282194,-0.9460907154477417,-0.048403273203038576,4171.53879195079,116.82504689321723,0.00725912845571813,-0.048642119251714064,0.9987898924642586,7317.3272885253355,0.9851738761362112,0.9952056899913654,288160,"[1, 4, 7, 10]","[0.0026191702696161325, 0.0010567053671992623, 0.0008963397350927489, 0.0008198672314702645]","[248.51278249587938, 771.7836062125191, 947.1182940571053, 1067.823012523288]","[0.8623733715396151, 0.5120642405178835, 0.3885196316937601, 0.33022047549378813]","[2.989384621474996, 4.359934586826944, 4.6920281077881505, 4.9042040893664876]","[0.000684047190856636, 0.00026501299628005034, 0.00020840147081107357, 0.00017870507572284282]","[9.323208378708934, 10.605066283257525, 10.852023350841039, 10.99606059679138]","[-0.40069025771433203, -0.14889523412106448, -0.0947287235725085, -0.06495995360075876]","[0.9939470598990271, 0.8901908555184534, 0.7820447043522424, 0.6649803454199278]","[0.3549669780085469, 0.15855734077341677, 0.12848651710057687, 0.11302742852828142]","[6.845573372721925, 6.721802391313142, 6.654665643971983, 6.60659468135697]","[417.2610677812468, 420.2557188170365, 421.5513496042074, 422.1558705286222]","[3637.219905912648, 2694.11929477987, 2409.559016429696, 2316.1848518037273]","[971.4331721021305, 866.4757252481, 839.1693276217013, 846.0019660817567]",6571148,20181116_C01_002_Out-Scene-21_seg_0_cid_1
