dna_bright_spots_intensity_mean,dna_bright_spots_number,dna_bright_spots_number_used,dna_bright_spots_xy_cross_sec_area_mean,dna_bright_spots_xy_cross_sec_area_std,dna_intensity_entropy,dna_intensity_max,dna_intensity_mean,dna_intensity_median,dna_intensity_mode,dna_intensity_std,dna_intensity_sum,dna_io_intensity_inner_mean,dna_io_intensity_inner_slice_mean,dna_io_intensity_inner_volume,dna_io_intensity_mid_mean,dna_io_intensity_mid_slice_mean,dna_io_intensity_mid_volume,dna_io_intensity_outer_mean,dna_io_intensity_outer_slice_mean,dna_io_intensity_outer_volume,dna_position_highest_z,dna_position_lowest_z,dna_position_x_centroid,dna_position_y_centroid,dna_position_z_centroid,dna_roundness_roughness,dna_roundness_roughness_xy,dna_roundness_roughness_xz,dna_roundness_roughness_yz,dna_roundness_sphericity,dna_shape_1st_axis_length,dna_shape_1st_axis_x,dna_shape_1st_axis_y,dna_shape_1st_axis_z,dna_shape_1st_eigenvalue,dna_shape_2nd_axis_length,dna_shape_2nd_axis_x,dna_shape_2nd_axis_y,dna_shape_2nd_axis_z,dna_shape_2nd_eigenvalue,dna_shape_3rd_axis_length,dna_shape_3rd_axis_x,dna_shape_3rd_axis_y,dna_shape_3rd_axis_z,dna_shape_3rd_eigenvalue,dna_shape_equator_eccentricity,dna_shape_meridional_eccentricity,dna_surface_area,dna_texture_distance_used,dna_texture_haralick_ang2nd_moment,dna_texture_haralick_contrast,dna_texture_haralick_corr,dna_texture_haralick_diff_entropy,dna_texture_haralick_diff_var,dna_texture_haralick_entropy,dna_texture_haralick_info_corr1,dna_texture_haralick_info_corr2,dna_texture_haralick_inv_diff_moment,dna_texture_haralick_sum_entropy,dna_texture_haralick_sum_mean,dna_texture_haralick_sum_var,dna_texture_haralick_variance,dna_volume,cell_id
778.7823818580495,5,5,257.6,90.80660768908835,6.158265454975611,927,590.5364574156084,624.0,697,159.36632083535477,603261337,690.2097356435953,682.2098458759103,351533,650.2094312686063,714.1747356705621,180718,498.8978597427372,615.7244421380384,222263,58,0,88.29660867624429,91.70268748996621,25.01666196791536,18.995833030627807,5.283566950625807,22.61530154316692,23.829027576337868,0.8434949067287941,189.10843036504835,0.6535210393588867,0.7568111369873695,-0.012130706787540468,174.02518883608857,163.2982247517496,0.7569071125908428,-0.6534070497181801,0.012282112520937255,1532.2008252276605,58.36191582513112,-0.00136895020853421,0.017208437188449114,0.9998509867299515,2123.6310013349616,0.9935290166529522,0.9966366886960765,87204,"[1, 4, 7, 10]","[0.0002308960294280374, 0.0001324952104050718, 0.0001071844868640721, 9.526676143640883e-05]","[324.5866663040827, 850.8893881827094, 1374.206520378665, 1854.0002114612746]","[0.8714628004626659, 0.6575186470011174, 0.4627258078064008, 0.3047376933854159]","[4.856521697367762, 5.720199412477121, 6.116515724448819, 6.342072304610946]","[0.00016997385001550971, 8.488908017116464e-05, 5.990890166071215e-05, 4.8694606764846644e-05]","[12.603309798263883, 13.385648421281214, 13.6892441979738, 13.848204996692385]","[-0.21771893999666367, -0.09759152878730487, -0.054337794689778916, -0.03576997851458278]","[0.9732800981533305, 0.8437203402796349, 0.6761753676694848, 0.5412114564979817]","[0.10942744337624909, 0.061432046902436546, 0.04703213505379897, 0.04011931350497939]","[8.045615432478643, 7.948180212939556, 7.869886589697762, 7.811576569972353]","[304.97203164693076, 309.4637042591299, 311.71853848916425, 312.15719706732386]","[4886.769429016687, 4252.008462164547, 3837.4155504874293, 3527.630332860423]","[1302.839023830193, 1275.7244625868102, 1302.9055177165196, 1345.4076360804245]",1021548,20181107_R02-Scene-02-P25-B03_seg_0_cid_1
805.891592920354,2,2,175.5,163.5,6.082165456694065,971,544.6988889776705,568.0,502,147.1422826085895,299946069,647.4944200084226,662.629275723584,170968,599.478126488489,631.0549048316252,94475,473.1941979756129,516.7769736842105,131299,82,0,52.60566516060611,65.93398333648105,34.27757398340912,11.460921948030403,6.780055920130246,10.657417628738331,13.595412595562163,0.8300510131211375,135.57382558514558,0.16916886756962032,0.9849609886544511,0.03512470745868644,280.8946743654365,109.31604517702966,0.984904722904904,-0.1676184393621306,-0.04320585128680737,616.1526640373095,83.15818193135163,0.03666852935183455,-0.041903575201284,0.9984485511735315,1079.1296004506626,0.8900387572560705,0.9655284779816672,58652,"[1, 4, 7, 10]","[0.00039231771448884194, 0.00022146545268161133, 0.00017419761125854144, 0.00015298696624460245]","[283.95858153248423, 726.7861853379202, 1112.5779047090891, 1471.0697531388028]","[0.8595445597145014, 0.6340333045386313, 0.4614857120041024, 0.31669320719876864]","[4.604440454407911, 5.493528268178599, 5.907420043524206, 6.146139445177413]","[0.00021472092243414925, 0.00010880240864242398, 7.538419772663546e-05, 5.998782762221369e-05]","[11.951702424406099, 12.758869043249055, 13.095376786271625, 13.26635924057234]","[-0.2410921090939249, -0.11074230615113961, -0.06273440803536917, -0.04098950273451127]","[0.9782371388552155, 0.8675714871010605, 0.7242816820353573, 0.607890398525]","[0.1385009872947669, 0.08047028865970031, 0.060993707579007565, 0.05101183253826751]","[7.801049762308066, 7.73458509070823, 7.677753676013633, 7.622881858911113]","[274.2060199671541, 278.631440831553, 280.62826357778624, 281.22524377967403]","[3884.5398795198116, 3315.098525204011, 3045.520085831251, 2827.2790492779336]","[1042.1246152630738, 1010.4711776354847, 1039.5244976350857, 1074.5872006041843]",550664,20181107_R02-Scene-03-P24-B03_seg_0_cid_1
707.3125,1,1,32.0,0.0,5.658149942537945,804,549.7459804090505,585.0,610,127.9427415724147,207372430,625.824770420493,629.0944055944055,124140,601.4897764188802,613.073732718894,62796,495.1123260777756,559.9288135593221,87611,63,0,65.3084262290736,39.08825470885304,30.854207812520713,10.020348283407667,9.436178325059823,13.133418694285464,4.856838821652231,0.9661638027578271,129.23353242927064,0.9997943001466513,0.00333179294693037,-0.020006412722586294,186.20088832065582,83.76614701635313,0.002691684222843671,0.9558925775492829,0.2937041624189764,377.2723149328931,60.76418968857614,0.02010254288173942,-0.29369759846132,0.9556869824517551,966.0910330642124,0.8697202257651894,0.9812505734425808,39114,"[1, 4, 7, 10]","[0.0003945541020250612, 0.0002839109973901396, 0.00025183896730995376, 0.00023491576097820076]","[392.99043964606585, 818.002474098419, 1147.949200523071, 1424.8008716923919]","[0.7735746203486032, 0.5068240977648582, 0.32403465157834155, 0.19465536520426852]","[4.871770018983539, 5.526962624534197, 5.841004815290306, 6.028646280463986]","[0.00017026893447646396, 0.00010185813328510158, 7.862932350553484e-05, 6.686918582026109e-05]","[12.010128237877494, 12.505902849267219, 12.691059030728736, 12.78887753528345]","[-0.17020862589517727, -0.07069586266629592, -0.036435496874563135, -0.023697269518001305]","[0.9365403574934206, 0.7571760974335603, 0.5746817051286288, 0.4720387165262058]","[0.10765948141622719, 0.06992169664428093, 0.05708113916538349, 0.05045563539649568]","[7.54833753008384, 7.4091523744851155, 7.318359973050868, 7.259128019671456]","[327.0108737392292, 331.5562089744696, 333.82572416126186, 334.63225096050144]","[3220.5742219651784, 2573.6920517386843, 2276.9332031224844, 2109.3786863463274]","[903.3911654028119, 847.9236314592783, 856.2206009113884, 883.5448895096787]",377215,20181107_R02-Scene-04-P23-B03_seg_0_cid_1
659.8032786885246,1,1,122.0,0.0,5.529332510325571,745,524.6930460944025,562.0,579,126.09661645486601,156436707,594.9505612145591,597.5614764751755,92478,577.895673182517,583.490364025696,50083,478.1696819071685,526.4956937799043,72023,55,0,53.08337777420015,44.70993026976445,26.96021787763836,7.907523153644059,6.125422845333911,9.44268718143469,6.29238358430612,0.9776032717606842,112.27231570128538,0.9308629753961176,0.3624011534394587,0.04647068992856455,169.72570923328834,83.63020582523416,0.33587018116567524,-0.8988261042347963,0.28160762729343053,351.76559033142337,59.05459504984435,-0.14382399813808341,0.2465299947914033,0.958403682812064,709.1639356393083,0.8758978304075731,0.9709377609307076,33064,"[1, 4, 7, 10]","[0.00042877087224016657, 0.00031937177419939924, 0.0002896273608719735, 0.0002720527228364763]","[487.16351966608966, 995.0001413356331, 1325.4968997393285, 1596.1431235473854]","[0.7376723688307648, 0.44370577232948744, 0.28369548707548664, 0.17830065772395345]","[4.94879639002957, 5.5660952881901515, 5.843433866783114, 6.006924317302315]","[0.00016430564293492492, 0.00010127730300898113, 8.067300421212566e-05, 7.019124829197003e-05]","[11.959700995214138, 12.408833558988345, 12.560553944108566, 12.643655589463691]","[-0.15917357977641416, -0.06303342292638392, -0.034882150762509986, -0.025808844899178403]","[0.92409465582045, 0.7229393493811119, 0.5600392583298537, 0.49381926892174016]","[0.10600550153063744, 0.07043622012320858, 0.05857979994182994, 0.05267279833831457]","[7.468647948365952, 7.31902157724594, 7.2310187299365944, 7.184798365680588]","[342.64079737614935, 346.99259893116295, 348.7679509966902, 349.14133623227156]","[3412.508405773306, 2694.4200686445724, 2434.472274223537, 2303.96312295115]","[974.9179813598421, 922.3550524950523, 939.9922934907179, 975.0265616246344]",298149,20181107_R02-Scene-04-P23-B03_seg_0_cid_2
710.816037735849,1,1,212.0,0.0,5.832491046163657,802,532.936615289281,567.0,608,133.50137433054317,230487625,617.2435898552872,624.677504976775,114779,592.9560865108392,609.4929775280899,79019,482.91059956684245,537.0486244401792,109429,60,0,54.38887039118029,74.08981331187599,30.82101617162174,14.3082513077871,17.52819306555512,11.238407566565353,19.122832816891464,0.817282260676884,149.28601530420667,-0.16287627255264014,0.984006059069757,-0.0721345655935078,156.447826753128,103.78005994515829,0.939831623211598,0.13247954544145357,-0.31490584315169334,538.7184017268609,62.82894398908354,0.30031290323729193,0.11908503580900397,0.9463777862965495,1357.2381970840852,0.9569030903754863,0.9933342843144249,50650,"[1, 4, 7, 10]","[0.00036262918311966987, 0.0002320126032984699, 0.00019557306146947441, 0.00017795751524795947]","[467.5571493484434, 1066.4980387244652, 1500.562890147219, 1850.568052312922]","[0.7819708445094349, 0.4890332917031718, 0.3098098710403204, 0.19156171006000017]","[4.887957995877134, 5.657145485389256, 6.000569945021646, 6.193719207742239]","[0.00017598861264090938, 9.6211650824571e-05, 7.143607937558485e-05, 5.9881916791183813e-05]","[12.149220089556728, 12.787620091972965, 13.035619129012863, 13.16577394006605]","[-0.19275024709020497, -0.07757439043181866, -0.039891200180064916, -0.02618555024211076]","[0.95619371036785, 0.7828747579125085, 0.6063126655254961, 0.5086658177317545]","[0.11437217447490021, 0.06850197400779193, 0.054292615982864466, 0.04723012623466223]","[7.722243986320108, 7.604191662553962, 7.529689328837561, 7.48729572813409]","[328.8006496582465, 333.5667562026092, 335.34321436532224, 335.3752656963284]","[4003.8356614409354, 3194.599130874531, 2874.830011805909, 2713.012653186736]","[1117.8482026973468, 1065.274292399749, 1093.8482254882801, 1140.8951763749176]",432486,20181107_R02-Scene-04-P23-B03_seg_0_cid_3
686.4295429565855,2,2,312.0,100.0,5.76964493342661,789,547.4155124717281,580.0,603,128.14397787062225,238643603,621.2733758918513,627.4573317307693,143802,600.6065944231532,608.634535367545,75670,488.8470888340092,523.1054421768707,98397,60,0,67.30456983204341,51.154769168658504,28.526260133135754,11.664192913317805,7.614572141580145,14.881013344006657,11.770053815727048,0.885849128376462,132.56832953967879,0.943080336900783,0.332537140753393,-0.0043044361609667296,163.73380323661442,109.75646685475061,0.314434445154293,-0.8958066550173416,-0.31410414917213925,609.4858715798156,60.672161872071854,0.10830723822357174,-0.29487198382721946,0.949378773357706,1020.2801907156869,0.9632399553685593,0.987039213626827,46890,"[1, 4, 7, 10]","[0.0003528507587256935, 0.00023235164552943326, 0.00019817063069629205, 0.0001815621818719228]","[440.71015734037576, 1003.818232960805, 1438.3443555344593, 1781.5897186549175]","[0.7856423879730795, 0.49286690012059703, 0.297131127767846, 0.16810061939384635]","[4.916631689300271, 5.662559903824639, 6.001936534117089, 6.193974668010212]","[0.00016768322527146325, 9.31352232337741e-05, 6.963667620973568e-05, 5.8355160824940814e-05]","[12.16134479988207, 12.756964265270518, 12.98744481435483, 13.106569064102104]","[-0.181852549284203, -0.07095198220064054, -0.03437223043862559, -0.021651280812738018]","[0.9488436041553439, 0.7596848398370415, 0.5658682620474018, 0.46691233223583034]","[0.10819976641219317, 0.06598982545678755, 0.05271302830361968, 0.04572446970298262]","[7.685836830578552, 7.55449273737404, 7.468194337891077, 7.41389224616061]","[340.55752004355065, 345.4237537764769, 347.39312558102586, 347.5480544881348]","[3864.0240337554355, 3042.801567020639, 2681.4652230184383, 2490.9207122967337]","[1076.1835477739542, 1011.6549499953603, 1029.952394638222, 1068.127607737912]",435946,20181107_R02-Scene-04-P23-B03_seg_0_cid_4
827.127990430622,2,2,100.5,89.5,6.008279725232092,986,598.5413520539389,638.0,680,151.8441656003559,260638423,692.3497200877758,696.1436153605995,138079,665.9175604014864,672.3793103448276,75619,522.228516893288,577.9702970297029,101638,52,0,53.42902842078189,69.15650031231628,24.226929930922985,12.578026769792121,10.386093339264184,10.495743942624438,16.08431955725117,0.910395603065462,143.17128168003282,-0.16276543303476512,0.9865048744943518,0.017763625978061495,133.72515258637077,108.809380779157,-0.9563576761512158,-0.1533122814772068,-0.2487475419273523,601.560106428992,53.50344362697295,-0.242667280603817,-0.0574758814385373,0.9684054491674505,1157.4960881310624,0.9749789414018318,0.9933040285101037,45570,"[1, 4, 7, 10]","[0.0003483302576807104, 0.00022183074141443558, 0.0001900383320720231, 0.00017438109287114676]","[348.36743889363345, 854.9941633923792, 1279.2746305309072, 1626.6109113063453]","[0.8142983345104621, 0.526764205610128, 0.3180329165066777, 0.17793070695079058]","[4.837146901421898, 5.639247644994555, 5.993327392373408, 6.1891012236203125]","[0.00017594807133125039, 9.279838863847098e-05, 6.836085808272353e-05, 5.7290000542351485e-05]","[12.164745014965309, 12.812746244700445, 13.037184736308799, 13.153091750403265]","[-0.19270391162969652, -0.07426040121692927, -0.037709143839896236, -0.02604085634548214]","[0.9563309408371856, 0.7637744948363643, 0.5709575162145509, 0.4874318456872231]","[0.11246025074857337, 0.0648005774257316, 0.05078848605935948, 0.04427516424865408]","[7.710015440096113, 7.560071254160436, 7.458610339273021, 7.399595692979905]","[285.54950772868824, 290.3939313137703, 292.65065764279694, 293.1363023123538]","[3565.346553187731, 2867.9004702643815, 2521.3240396018195, 2328.2854447737345]","[978.4284980203405, 930.7236584141899, 950.1496675331795, 988.7240890200161]",435456,20181107_R02-Scene-05-P22-B03_seg_0_cid_1
877.027189419108,4,4,145.25,101.50215514953365,6.159213008532399,1027,657.7030990038177,702.0,758,172.71902713723563,285810801,770.3954537148228,773.826896445607,153224,728.4328143381081,757.2881662149955,72255,551.579214181936,653.6941176470589,95671,55,0,56.88766082396177,56.99407905485791,25.286495044401335,9.148435810765886,2.7916096131744013,10.761616698596367,10.418947500420112,0.9749337225633061,122.58705654044891,0.7395930759394816,0.6728768195431174,-0.01545534677434841,179.82678895457832,106.891269433573,0.6725179533117501,-0.7378923070913118,0.056873065759073645,603.0442996702919,57.45428036758963,-0.02686418611741181,0.05245692382326979,0.9982617826238009,826.2634992666863,0.9545039392022681,0.9760294370822359,42582,"[1, 4, 7, 10]","[0.0002547925119678303, 0.00015685515092009743, 0.00013313843060148582, 0.00012154582178396041]","[340.72531189055036, 914.6035967757032, 1450.3103202641312, 1890.5309065481763]","[0.8563501084814592, 0.5957540578985224, 0.3732302296368488, 0.2179562934694276]","[4.9462390739320945, 5.790940399162712, 6.163267550891722, 6.365203241843846]","[0.0001571834237134055, 7.877010406788229e-05, 5.678051154804578e-05, 4.6978709658769395e-05]","[12.548420112616514, 13.2555460683444, 13.491651890096412, 13.606200290359272]","[-0.19921058679632694, -0.07820155532306143, -0.03994563565232426, -0.027250361989900107]","[0.9637014616254588, 0.7900999235475816, 0.6002889293861119, 0.5060710469823104]","[0.10092410392137012, 0.056501180851783905, 0.0440544519488137, 0.03843665560335216]","[7.944185954233138, 7.8037102604110045, 7.702079671489162, 7.637868464409761]","[301.8082095920441, 307.3838055424399, 310.3207257456927, 311.28906682123164]","[4569.842389679412, 3744.2495937492213, 3263.8286859653317, 2978.5464858398805]","[1227.6419253924926, 1164.7132976312266, 1178.534751557364, 1217.269348097013]",434559,20181107_R02-Scene-05-P22-B03_seg_0_cid_2
762.5208333333333,2,2,39.0,33.0,5.75118775380467,872,563.911524987058,600.0,621,132.68348140367618,187360732,633.2289672086474,632.9901773533425,110090,621.4865150713908,627.3804930332261,54839,510.23192248984554,550.4633928571428,77306,60,0,54.08429445119969,48.678165970408,28.045784524999096,8.804058196526718,5.260785120277244,9.335468069236123,9.238029692280357,0.9449516663184743,122.30991358945661,0.7566405098267673,-0.595499164148918,0.2699553377635447,161.50563109177483,94.13003973069681,-0.651665649951605,-0.7204296461234703,0.23730361493151228,441.01087495307246,59.72676352755054,-0.0531697241129,0.35547414882710004,0.9331726045879224,749.7192373489312,0.9305295210049233,0.9765211641342467,36698,"[1, 4, 7, 10]","[0.0004382279245502488, 0.000300857409413529, 0.0002689880687956873, 0.0002519445558187704]","[385.21979224081565, 870.0415621714484, 1194.6034091346332, 1426.3555802371618]","[0.7636964192774975, 0.4436022567712261, 0.25731694377620934, 0.15115222938511427]","[4.832697116723223, 5.569628017198159, 5.859585571516805, 6.01200226602377]","[0.00017960634480801945, 0.00010059627891319953, 7.881023093048014e-05, 6.881514572091961e-05]","[11.904196325415118, 12.463505585224285, 12.629653367193558, 12.712579850348115]","[-0.16983713326701927, -0.05848530272868531, -0.02931439417855994, -0.021386209969760168]","[0.9352925126031981, 0.7031114681672995, 0.5239018010189649, 0.4637604637417399]","[0.11470197417974919, 0.0707347112183072, 0.058286305601948425, 0.05223681403513156]","[7.470343096833815, 7.3011992917159905, 7.202965264098767, 7.157204745847117]","[314.9232445214918, 319.1117112191686, 320.67836900785926, 320.7443657103903]","[3023.4329651921557, 2332.7559386856515, 2055.1172420062626, 1937.643672757622]","[852.163189358243, 800.6993752142718, 812.4301627852263, 840.9998132486952]",332252,20181107_R02-Scene-05-P22-B03_seg_0_cid_3
725.5,1,1,12.0,0.0,5.689441709324929,792,550.6015831355227,587.0,614,131.13189068268048,395021948,621.1915695073895,626.6510838987258,270518,600.521748630206,601.0577124868835,118996,480.76972005050914,533.0494341870161,148884,55,0,79.06842691414019,75.37205496789265,23.448263749987802,16.361761688300756,8.75560017543904,18.31550163443858,16.91403076227527,0.8808665388151931,180.56298244756783,0.7949407045744297,0.6032738972043314,-0.06426415145792391,156.4528471185415,131.16947077060811,0.5992222454052709,-0.7973077947991422,-0.0723393458913901,907.7669938481389,57.533338172408975,0.0948787480006664,-0.01899698145567351,0.9953075594374831,1753.7369476128044,0.985035927823075,0.9960127384062838,65708,"[1, 4, 7, 10]","[0.0003823620659188358, 0.0002657915537820593, 0.00023607725441693068, 0.0002195985153610621]","[445.06061543441564, 1026.8312571670879, 1430.0630582485633, 1758.398911887626]","[0.7851769980649365, 0.48212210644842207, 0.3025395367085651, 0.18207072392493998]","[4.921768113896446, 5.634258005679988, 5.939190973950711, 6.116684096199553]","[0.0001663786459638582, 9.603832307852324e-05, 7.46424142539447e-05, 6.409953319144907e-05]","[12.088651904145975, 12.641535071789852, 12.820392837115659, 12.916578209891817]","[-0.17495568812026768, -0.06570898934662378, -0.033370502011111795, -0.02232829444324369]","[0.9408202231805274, 0.7309804958696445, 0.5323795326729995, 0.43243489161349313]","[0.10751826989182342, 0.06802947804468527, 0.05605498123240849, 0.04975007599899828]","[7.606504388731984, 7.4626575126391135, 7.37610173873791, 7.328987728100042]","[340.67106771383794, 345.2334682270491, 347.28401103510583, 347.7949463041041]","[3950.313427475045, 3108.504344838377, 2756.9473604538944, 2563.849290783619]","[1098.8435107273626, 1033.833900501366, 1046.7526046756104, 1080.5620506678133]",717437,20181107_R02-Scene-05-P22-B03_seg_0_cid_4
